-4.111490796436556	-61.66427709388878	77.59295355411311
3.0438877304159035	-2.043465070020673	41.09294367756314
-80.6890991886683	45.35326658013969	83.7796595284012
11.741501239352473	-54.0834173859434	-72.21798413048452
43.939043964078365	44.76392488901783	-23.792485900706282
-11.190622574393842	-58.87429872918426	-90.02140157207386
30.194022681356927	-7.32288760610227	-13.775618482518695
-29.86773196092554	-84.49324941851495	66.08013083767463
48.817526613856984	-81.51340793380211	40.79773849221641
6.452270827729279	-78.72891578436048	-0.5998918669359483
88.96606513294688	35.75543861813475	-69.43646750765701
-0.8080832195338274	-20.280723499267836	-37.11304595601044
-67.43611569006254	33.99901593915911	71.33253761068443
60.307740530792756	65.00607100161818	-73.89421186813556
84.02286837218963	86.01193977870426	-6.189770649657447
83.87978113427346	-62.03406341651254	-57.55083295040553
-1.6325731938313197	58.65516713300073	53.77889540883385
-11.223840676335811	16.615455223901108	-79.49432350852707
57.994449022062724	71.2586585059399	-84.72835726476254
-28.67972564855046	40.44095036060861	-16.209651108437868
23.917734424129705	-12.38151814728326	-78.85403464229539
-77.45590221103558	81.04150698926	-42.75582617033058
-14.351977855515074	-15.17375294714391	-89.32361581288733
-35.39730085837971	-24.431399328381914	-24.102290280877156
22.922091081014813	-32.046105434449586	-55.447149076435174
-58.80982470563705	37.008310034200605	73.19367838893228
62.00504363751472	-53.78168138465038	-15.835095994939266
-22.892774602493063	56.25884944163121	52.825540948099615
10.783424086385779	50.92830647424404	4.440564774573858
-15.386006812779755	7.146532132861253	-81.11622315738134
14.31733469133016	-8.293501458491576	-32.658699251310665
-44.625226830973006	-84.25055137524961	-44.30466526420835
-18.45532503183192	-5.788249854605354	-17.663042756461138
34.13756702411084	92.59617298009312	-18.84266314523593
-39.56647493034588	-24.14414918940831	-17.317074528963545
-51.35962834884107	15.914199902269587	73.30946738047768
-20.60879310083652	-17.072459008414185	52.62525814395852
-86.02006825409221	80.74332449401632	-91.7589134232841
-40.223077721512254	55.680153387916704	-89.35731567344594
55.579004214352466	-88.27838295702028	-17.59694313993161
85.27127478581983	-50.24349091625355	-72.89731162146971
-49.7607349106495	-26.424233632460954	29.243623041652768
14.126581678202868	-17.268527579279663	64.11109611724655
65.23114227714834	-83.6067619313777	65.31189366688614
-3.251376869145872	-39.377142953978336	61.85486730208578
-37.97884871106796	59.235848967972174	-83.50571923301669
4.9800339522226125	83.841076839261	-26.256222734301616
85.2091957615612	29.31992898910849	35.67101536136178
-69.74347493971864	35.53288224600408	38.306096156241836
82.14585826581074	14.660854955165632	9.969228608529022
60.34337226991943	-15.686516962744435	-85.99046166647561
-47.018115746831526	85.07857074772843	57.19823391656848
24.301122328448727	42.921057704098985	-65.07395408270105
-74.55192886944668	-48.753163010042336	-97.37241345527809
43.078395455767634	-60.75521255511265	83.81507090131029
-37.802540644190195	-55.75049323939476	-87.702083825466
-46.3905137131609	86.16772960875062	-1.4570076983131912
81.2535069101256	38.74829440429917	-22.298321899594086
-62.318775253281956	57.73346714149042	20.18308383801765
90.02797039741304	16.877902229368672	33.62602458622368
-31.166415727055522	46.226406406705905	84.20932674861265
81.59726830873652	-28.006011893311268	-62.95930795423501
-32.83360550315054	15.878443174514146	53.40296017553561
20.86917744014937	24.378928464021882	60.135053931528034
-76.45145451035484	-37.14700264713082	-72.97394212135146
-60.80656768798316	88.24059546742876	68.00532791884712
-86.92429357536753	-9.604632895383048	7.905186041123031
-2.6179309139795777	50.34625285542711	-42.571789084012956
45.80287656293498	-21.683482082534894	3.5947706084289877
-97.74714245818626	-91.6893240848478	-34.164550450940595
76.41644119723924	-11.5945902249791	79.9609752362789
-15.36207608050124	-48.47548195075602	-1.5948208464684939
96.85941673939459	39.96377015350737	66.17237240962996
-10.118285545322479	-36.83571603530804	-69.29296689800076
24.10164356979523	-76.42034735896392	-8.637500842520083
-62.419856361925994	-43.538060169935	43.2940072617408
-39.1413337494237	-85.8355935309502	-57.79917627755309
-76.0253210601232	-0.31090721380293473	-55.30821611045782
-25.414300843377703	-98.78307343167805	30.868053879015235
37.092747114069766	-51.459676777185834	-99.37175579748047
-18.385446132912534	-85.45278903549797	5.132776108971029
15.109838145648695	98.16391556918555	50.5746239031709
95.67750238270719	-94.8108392940745	-87.07544137593403
77.20832146668303	-11.86259739999555	-39.806598861555706
69.0083512230432	18.770200896315544	5.188781369844591
56.81408620948693	45.01458927489608	-41.5629754888404
-41.24173825971131	73.66463511444206	-66.71753752307355
0.787237908837966	60.39261810158166	16.396867051951446
-30.52293872721134	-75.89218959209106	90.0660182377083
52.4524730523882	95.01737608371377	71.22426277558941
21.078791855110723	-85.27563516369987	-99.39911550101871
49.1797551493579	-30.39334895676214	37.58250262866295
-10.440167595595298	-25.399582959809393	-96.24067013279071
-67.48715127010612	14.233608201298466	-86.06723917677897
7.862403456228478	72.12613686420175	35.411070361206356
20.893187354723068	-74.56412039062187	18.210418583987035
-5.4008486965383184	-51.23929121480955	26.608513079672818
-28.78803540358325	10.958733240842605	-54.37614081039275
1.8701728726556297	33.80213710568833	90.06811452299922
99.83692142967192	-62.80986264617099	1.57003706705639
46.0843028148077	64.07167088816871	-79.9868878740335
25.153168165975686	-16.770964761968827	45.979400123358374
96.15370829451854	-15.344983483724775	-57.29523027036465
20.826393605093244	-52.85143218185353	57.891447956437844
-16.327569268952672	-93.4677614174579	-2.489938433996386
-25.48587334905828	-16.160376981550527	-71.41932306437361
-36.392680202335725	24.90537672768089	52.58874896958872
95.62315947759504	-40.18564796568131	-63.43670422273193
-61.015860281705095	-60.92463415944091	-64.5832211526027
45.347277443794496	16.877629855496437	-60.41940408330455
6.441442420383353	66.95255910582793	-49.71445206023497
55.10856087757611	-61.11236557175537	73.36895844806259
-49.38573512882769	-7.386117880963397	28.26360249660442
-96.02008554495359	-92.35013570109838	-95.90641028744902
40.95159273992098	25.569447159153455	65.49772012596421
-63.624049480000444	88.07430329157094	15.891202793447135
17.101721578197314	-41.95577859836992	-78.38204816560652
3.157521801021872	21.68125234573388	-79.81207805433854
65.15460229989961	11.391338295497548	0.982704647523704
-86.74920663241463	-66.1396265623818	-42.800378411195815
-90.98105838198482	53.39484519382211	7.625982705547003
56.046387037297194	65.46647976994359	11.41161508274952
-29.86611004301028	21.77162037729458	62.90273014129119
47.278311158114604	45.86957855749196	-9.933205612562872
-47.334930784855224	94.49588769733737	-86.25382003927704
85.48382712953827	-83.56133202645822	-12.747626108328447
-1.9146644311542644	0.2212479769138298	-8.759155344926484
84.29140583696278	-92.52209102140563	31.19153876368759
-78.66184089670496	-9.333398800928023	-86.6145394846371
2.8458402137265324	-74.76913541789705	99.91619050864412
-28.537984173410507	49.508718593618596	20.439402846793115
88.35462939611563	-90.61348735426765	93.61219682920549
-87.40744544947914	-7.155005245949738	-84.69018520522171
83.2637438784352	-3.7040877292430423	48.439492141946346
-68.0260629033064	-54.34943687998568	-92.77493651456179
-64.39716217410707	-84.88270255535906	22.89838265665425
-14.20059086188013	-45.22326399593308	44.52246668678009
23.205028933638914	-32.766254538137304	-44.4518525209699
40.595106120719976	-96.76800198260212	72.0974162393594
-93.83963615884632	-21.381306089089406	-3.888386657234946
-26.904077153520973	-23.89384740073328	7.963909760762107
59.067587814028656	33.08067540013232	-71.7323010244662
95.26966940286752	-10.668207196856955	36.695723424541484
-0.8842004468159814	42.39214666195082	-16.00582400782386
78.70601505204414	-88.23221220697862	56.691988882142084
-37.18776455448367	-15.36119444549611	53.007313326961054
-89.84792359982646	-94.00285494504399	-83.97078412336118
19.136307291359245	-59.58601795885996	35.015839086487034
-3.8066029930978686	70.6790378687935	55.268496126639945
96.97670814673378	4.12964110950405	-20.7174540039111
22.69780141704105	51.9349078948851	99.23087942164875
96.8682601585597	44.44422209574185	25.4802075859498
55.53463976995425	31.829292691204813	54.28594551314043
-48.34272745323962	-38.09354256001305	25.84543132134482
-16.532473883025787	-37.176547702029985	60.007689923233585
-88.35665150302263	41.130553231145996	-54.95252504769168
89.39186186481902	-58.91674669032023	48.48597078786602
27.008766980560694	87.14950272729311	-68.2687922634916
4.739718249929098	78.28563607212752	-64.8160045415122
15.066363002537074	14.819466520459045	86.03929173463948
-88.11689203404603	-86.60068652511019	44.194227141987824
33.90439668624364	5.122974557711274	6.511291872874537
90.90994824956488	-10.214778865797243	18.321692052565666
31.192024206323907	98.9573851618375	83.9192796612138
22.65769140881133	-94.07817871604456	46.09772518785397
-13.730723503020826	16.466824995400998	-93.99430606523332
97.84293054939377	-75.55049930549123	84.03458796444912
-26.99634197124729	86.79048699700516	32.291661005631624
36.18599172124371	57.82047434119056	-41.902296330818814
98.9215454750825	-95.77122962592335	-9.063520925458917
-91.81688854055521	0.9883162097852818	-12.351434321303572
-18.323650807246736	-11.714021534004189	-74.24710186699568
2.3404984747064077	10.582879699730114	38.360994999356535
96.55313337682094	-51.79229247494164	21.32416995210737
2.651813362354005	92.169820504945	-21.449881581249073
65.95694585259233	-66.78520524130329	21.78870968048973
41.76976508514812	-9.102606504486332	-5.728529129495996
40.559470923699024	-49.87468247628812	-12.511911990405935
75.64326850896518	-96.33003502625401	56.29016214219277
-61.02052685242994	67.98325186386492	22.654382594358253
13.397070171010043	-53.70284110016692	84.75839529153984
-66.09294985597018	-66.55846847967729	-31.92543972253901
-44.566245440202756	19.582226836200462	-8.710619826026871
11.142738020082717	-48.29345177196585	-64.13398770703051
-40.0298165252146	98.38050044818192	74.48945643081339
-43.881066129067726	-95.29222035548143	24.083233470006476
-55.37953042616446	-7.870942183900567	-86.66575750771948
-13.743190609605534	-93.00452778327077	-91.83781051522486
33.36732896363276	90.6229313711388	-51.15157566346422
24.544611687613084	55.0000709816953	-68.80523019644191
-74.52010269844132	-99.10987609803081	75.68547976646107
15.241578985223853	76.77793404555004	-0.9759520200206566
-7.1270652493930555	10.53104213621235	-50.14679547897318
-42.92918778959876	-52.77595768037968	99.88669555286421
71.04557416300642	-45.57634807759099	85.09451375863978
-99.67274086563687	-98.46868009071311	15.792974307553948
-58.625663378426076	95.81904322035308	-90.43210886746856
-98.41339857135858	-38.260207264304235	57.32875164142172
-14.305796765396408	29.928605631536072	73.80633522510374
-66.015800096643	91.73063001006486	-56.36863103743997
-28.066079314514013	-69.75983217613218	-39.82823594239178
84.25397721712727	47.76590524630822	-48.279395200535724
-43.482463213316166	-14.847522461035382	-42.167953477491295
93.89741045508089	-55.02702514482287	-29.863768430432813
-69.55529863240177	-97.25152891605286	99.2047117768357
56.22224418945879	-8.353702654962689	-7.38760603180404
-78.6682024113434	-75.5356683608428	38.054187069784604
32.87806466128302	-91.37024290523408	-41.505447337584236
-63.1206617451507	13.89661118966967	22.25044032998258
70.37920967223727	-14.584184965574522	-91.78133465135139
75.81242999226708	-55.55761193661362	3.453501914274824
-19.29295520165965	69.6998031588929	-57.84719992568685
-51.182054939034806	-93.98324274356047	-30.439764109887136
-77.33841854887002	-23.571819609873515	-2.069408620698681
31.45364776098748	-71.73075736228458	-18.177020687207346
24.886931960166308	-72.88430780675608	48.289810545459744
-73.62108818016138	-28.590283227646026	44.689949563616324
28.614624782447805	88.55489186078435	30.041419934131397
-67.9186113944769	-32.82229348661822	84.60993317131309
41.55310739031816	78.69024460049908	22.05831026003642
-32.456480913025885	-64.7560882289062	5.604701768456351
-9.621555151120333	-76.78983660053814	60.96078497876357
-6.113035797661823	-31.10639205913786	-84.13057441085859
-21.469916718078125	-72.95168562493998	86.67396829118658
-80.2058972355455	86.25528159151398	88.29305968624857
-72.41470006153368	-75.17140309953234	-48.06644638995745
23.061484881920393	97.20271179383445	-82.39378610640674
-77.66364422589962	-27.56828607569946	2.031724308175825
-32.44385949233197	90.40505538944564	15.218133631492847
64.90125111293278	98.6577014054219	-72.58240556658339
-6.855568677528254	61.570927475492454	16.466282771213358
94.67543039760591	-83.00038259709648	33.4905483484618
-71.81102808409165	-61.77818759100149	-85.14837604167442
47.32680546856426	-62.741356683849105	-64.44060626935944
16.355197928628783	-42.10415660678692	-77.808244204054
-91.59902962941958	9.59616381036102	25.31309953005018
99.07475644252003	28.459937785471908	60.436292063552514
19.10035519169307	71.44694400927483	-42.84639816764491
-29.679050002839574	95.64272081891394	21.747658884647663
-27.816530931232236	29.655898532574668	-37.06702653842831
-38.582014307472654	-50.14051523959786	65.55564348789329
31.303812967670922	-69.82701354353259	-27.443965909035413
98.21699943381822	-43.13375318847923	-5.054989787522928
-5.180746013110678	-15.147562253109598	85.93920939615026
-34.5256901660691	-16.63300217776407	62.46326306811571
7.745122114756484	88.21374051148021	-8.163856328021012
-26.69019497866445	4.346689136342505	-32.354907964075494
64.20318668698826	-11.880353334971375	8.774124467870536
78.63541463993741	48.00544208110776	-56.32504009290802
-74.20524016986623	-82.39875098923409	96.72945403765462
50.048602984327175	-28.44549441013298	-50.7054738036395
37.4413689263165	72.87337316277248	96.460351516018
68.73781842705151	51.74101777558835	54.33836745320744
-88.69471839400094	50.8149081423214	-0.18376299198941126
85.54352492098499	-40.68723695865661	7.266981675517442
-34.40377131304105	-96.78664649949056	6.045375914860983
-12.72591730151133	95.31912360057413	79.5172482454822
27.234465210576133	-65.95762526544699	-32.82623231945598
-49.051998315143976	-39.819893560049465	-70.54992631580943
-80.42515105840234	91.66876474830039	73.3812063361913
-45.11374427729906	-93.05664847437491	-46.6632610696077
