21.85781947992227	-59.827574945260345	-78.46207926628558
59.73065447191402	-43.43541927109216	-84.85098015738389
70.73762082570124	94.51312285155191	60.51091683011575
-95.41091027586475	-98.78475340219887	-63.94307253672196
-27.097574450489176	-43.159793117597054	68.26368006529825
-17.69212845281116	3.0954458560402855	-91.89363634403401
-14.950847053188625	-15.661591865136401	-46.968170793304644
12.374118279596956	32.23874399453794	-11.952660585673641
-26.88819930395543	-93.86114771815907	-16.122815720727402
-61.34496464864441	-62.9187745667521	21.713419424932596
-11.206395454693066	49.20554742631691	70.06598246317714
-85.338745184827	22.07187598022331	-59.23152173704245
51.662224235466596	-5.6776698157646734	10.737542686047078
-66.06755303562717	1.018797506050916	10.923796814660918
-48.51100309649063	-71.7063987065425	-4.867211789476798
-57.368296454751984	-42.003275593085654	59.72338724059597
33.87929525677052	-24.539947232779525	-97.21684778175587
67.63478206230619	34.01863833972766	-16.10303292534158
44.55157028980648	98.63985332868361	-14.431360824388378
-12.363294902321016	-21.355037943839548	-14.393845570454133
-19.22260341424777	-97.82826625710604	-70.26003152895284
26.418631679857455	1.8951807839718242	-30.84626717586032
-40.12629070547056	-7.554869486076797	17.711735930229537
72.84772660814593	-1.3475339713120889	50.603133473151104
87.91536433278179	-95.09835207582353	49.793785628392754
46.875653321101765	-42.04099939980062	65.45736832102241
-66.301895324345	-47.38413498499874	17.809283035033175
48.31052837332729	77.29623421439828	40.64096699657321
-62.71082784291102	-24.163961918911482	-9.621772092948618
-40.760815062637356	-85.27179687862171	-68.74439088926994
-35.35169157485156	-59.70226097005815	32.52017110186085
44.702262374806224	-56.76132077983424	-35.83803140921815
70.7301486673685	84.66620256828898	10.634238936389721
82.0235593888547	21.184465550786058	-54.35888893949566
-97.61356815965294	-91.17019756440783	15.44445555229261
-17.998987563244768	-10.058158702359378	-81.94816245301632
4.057952012684126	92.70940177910794	-33.886204405744905
70.92062580482965	-90.91922319958562	-33.61884810533364
-17.274186367539386	53.87930119042829	75.59482213081245
-13.257410627648952	2.4901123347650866	68.38246934084546
-11.573018455127993	42.7502003742261	-52.33450853130559
19.4214937495707	81.36936230756498	91.98261472324995
-51.312713295010994	22.388206375389544	-52.944229780723816
70.12686471272264	10.77255295532386	-63.95113018535159
-41.307531068488345	66.21487256088614	49.13958672552582
-2.2023600283050087	78.58653716831009	-89.84929149240449
70.66532460707083	13.547462027575435	57.246001095083585
11.08319760076921	3.4066506712646003	37.725380823664665
31.194649345874495	62.924741466371984	80.35960031495196
-99.32954935700653	-37.73273065898728	95.05152415167026
-38.30081192024946	50.735370401092126	35.362347102178234
59.30418652738817	24.626571927060496	8.935157815051696
-35.38512656325612	-67.26975348485439	87.76211982150144
-90.76962158809346	86.279592264054	77.98093306286492
-2.3493515997492267	-5.594569825602775	-88.67720905601874
55.708507215059484	93.83103768529216	-15.343738601825919
54.4845255950292	68.44046906871873	19.487298854416963
2.3312299524409923	-54.36563684508313	-52.787733953682505
-92.70169242920868	88.46734665047325	-28.379489106027904
22.087643599422407	-49.919916285866826	-94.0378999506889
92.28717335690774	-63.116891557489474	-72.43634337311875
-27.414290452458317	-94.47724930171218	18.25606420890506
-99.56014109795441	-16.30212862211424	-42.87912647130232
97.76008550311354	-32.02663439194919	-53.72535208867853
-0.6990329274839411	-53.64570431099502	-15.033644863094395
66.67366331785934	-97.16061017070541	2.6018077202040644
22.46065245810034	-62.20293386815108	0.8966350920172914
98.92373772969106	5.913223299282407	-27.88243485789954
-19.556374628424606	49.015799428778195	-9.728086788478237
59.15686459637621	-68.34367687095364	-33.83350109878424
58.8906596522813	66.11645656270886	2.052228954581807
80.17469997169496	-88.41095347295578	-2.089460984456551
34.58663345318371	-26.695854406397032	-57.09820828608878
-11.76437596446614	-83.45412008930515	76.85229397480398
86.15610684878047	-37.82838923428133	48.944836871874344
-56.052623250098236	77.87566817141297	78.93136244689566
36.21898819216176	-65.2952581773405	-61.94216910839812
-68.32561217344073	-34.36959774403394	86.19594571541114
-81.343232727213	-66.86077852559353	97.09247646462853
-36.682206972803286	-91.54373262904781	-21.545083346127853
28.255296010144292	77.02429255619685	93.24504849741078
66.7011968236134	-60.750096683355515	86.73500798240573
-85.49802283835284	55.80629829264592	-49.3849888293405
-20.013514186110925	-84.4248970950068	53.14757173575998
-7.967982490934716	-50.30882768732185	94.81837448045692
91.83188437188898	-31.478798405100946	49.25612926928372
-74.1919446110997	-71.31957804642705	32.12277188855916
-42.42557783421328	58.49872559300064	-59.11325171588477
96.85570032984427	26.808818122386427	54.40376404948077
-15.908489088154525	87.09902197928935	-16.256930440637518
29.739197616247367	42.29223078166177	-67.9785290310283
-43.23651411069325	51.66570722524625	-88.20386238361965
1.9998218495163513	-44.22903970677334	61.113047559652955
23.34364343643915	65.21623203689109	18.925486422850412
15.239682349409975	10.007928039713462	-51.5964516444646
24.180511657967614	-45.09126124253902	-60.77642148924445
54.99248379898191	-61.93937614408984	-92.31437847900406
-42.121718930116025	59.80343996678863	99.18252169874796
42.07674181297628	-50.06158515021657	77.22999868139922
-44.98672359592191	22.737640630213733	37.70639312095636
75.91365791272813	-74.33188457312812	95.89652388722965
-91.57483767398202	-61.57999531578666	23.077990694354227
-69.27902493167693	80.18794710974214	9.942164411002864
-49.84137197243101	-92.8191362490395	-12.294968774244268
21.176249185187544	-73.46908465334813	26.99845421310141
12.806881333129567	54.35978225657206	-51.397175285277605
34.27503883777271	5.90614169664758	81.29612176628348
62.07206266846674	87.28261956749998	-12.555971725499205
-85.86548347053056	26.96091780489367	-55.32948980567021
65.38156010579928	64.91542412468232	-52.4894640532837
-61.45211468091409	-12.485415061370347	72.04002728744322
-23.993504725340003	2.5703872618058057	-25.756102884286733
-63.56604669906869	24.782326297228295	-38.62025820000981
-35.593411914887184	28.040207373330844	47.36937792141762
-23.356142046228385	-98.4031255844588	-78.14135075824203
15.476332232756306	-32.889176803500476	25.401952432744324
-70.4818789078422	-57.16465719383581	19.907547430870636
87.31571460375221	-76.43931417593272	-52.32066698434566
14.002491830750287	60.39891612608511	48.162745256014375
39.075235391803346	27.36813961568943	78.43834039198521
-97.64095009285852	16.60572780626785	66.61820505853157
19.2743255233369	-2.0467163940281807	96.56600919710175
84.0864821174059	5.855072132122444	55.671861523629445
-10.763235115085706	73.79017037442387	66.7129592248159
33.23287379196316	-7.048777765029996	-21.360278924250522
-83.98047100692546	-76.91286427463288	43.64362916857064
-47.23445150908716	-32.25390150941266	-43.204546254015156
-72.68600091616118	3.657827088612393	87.07357832805536
84.12707356287171	59.684345591018115	-86.71495230469225
75.80540977700511	11.9566073584583	-64.60733230621616
9.856962724319203	-49.64311609078285	-36.07298874707092
-15.05067877489769	-86.35068840974398	70.74722152175411
-68.62255756409176	90.50535598696058	9.846799769328427
-64.83619638829441	-82.34288632404318	-35.71322559188425
-78.18778077374726	6.2230533119198554	21.749960399079526
-21.815588643414713	82.38424399749894	82.11900709397719
69.34869724742688	-96.39534146064217	-41.03962208629244
-69.39603457328884	-65.6857484642888	-96.02185028396686
-98.17329578413725	30.741257549200498	63.84593587830557
