-4.150302258037158	68.64213969099205	24.39153627480222
-76.54684400781709	-79.15301352858937	-69.36669667063877
-86.15374870860484	-14.495064033772763	57.07397343887334
-95.22227333100146	59.859310261212045	96.04207025844659
-38.73582335033743	-40.85643956616034	76.93374886907887
92.22506630978071	94.96118851304746	-53.30648583943385
78.01716923306975	-67.51216623875379	91.6999669974837
1.5358020800374135	-49.394135125503034	-29.462192771024377
59.31589883049716	69.51634354840488	-78.25092456877789
60.63890320739705	83.2248286652279	-21.523543695550813
53.07050061492174	-90.77945348700203	-97.77792605465878
60.40217987133008	35.90329677008805	-65.95854669955317
-61.02549508240651	-97.37468990605463	-51.52282424368975
91.2074765069082	-60.403214488015664	67.14756218080524
35.26528799432401	74.8447214672251	66.60175942291147
-23.95425729229541	26.210034084670795	29.35300195587493
-37.485676260300394	58.1631458125091	-3.3524073566913586
51.01208433454792	-99.27950884565043	7.204257643829905
81.79477837100961	37.58083108889153	72.44330484175785
59.242882032957084	15.39189485909182	73.33736307261867
9.094306428682899	-71.82934339675484	-48.649772670299974
-5.995877672684017	-89.26181002001874	-12.708972087176406
43.369152399208104	69.8389533745459	82.48023240641817
-85.531562527653	-19.64429399362426	59.431051549367
51.949835206401104	-93.51293624215644	-40.80482156462841
23.427846834107058	-51.92138615104529	71.07711485515128
38.735268104097145	-9.022725771403287	-27.34529760750395
-51.16775713135884	-89.5824810290099	80.67010047435613
-66.3364385421142	-65.33229365421454	60.13222918443435
-20.596024372322447	-7.240274707140742	11.077004674652201
3.3235505915609593	86.69219716369872	-30.317172011821427
-56.89030061056328	-67.57134007709979	24.590459959822027
55.39232439620295	-92.93289759114309	-72.51317590967497
87.31889961024936	-43.36619154267309	-84.39277589148013
70.7245134181016	88.30649569675978	-49.1988033236846
6.145679859284783	73.70150527588649	15.756160754051265
40.48341068568712	84.34829665101299	54.23609905303209
13.074148223266178	-7.385121609760418	89.61419949866055
56.1688984069805	41.63605823191446	32.253051464095336
40.55958732666579	-42.30565968373967	-31.56878708891388
23.329879077150366	-71.04610987234692	-24.437326769607353
32.00791815933263	27.96558225785786	-10.499662679306581
29.63109196309125	-75.32925385053497	8.453094191245441
-60.13256192729861	53.0148098805862	19.371078479752185
-44.39577631697962	-69.21115510540866	23.786111727329768
-4.47098465893869	-73.14587303449008	-86.61335530049732
-38.17081906591593	-74.01915412271309	50.373192426519836
-84.38167981594633	18.83231859105119	47.2014031774043
92.43642251034206	-51.02888137649979	-85.47150582829508
-92.48076870278929	-45.963030403197735	-49.43850516623392
71.34827060582313	-40.69372549811852	94.99945037355405
41.09309363610018	-42.008037018077005	79.21777140802266
-67.23901555784676	-73.3763925471892	42.11232744959702
12.172004572731637	-66.66919443407753	58.27583205135977
80.67012883622513	-68.31345364994073	4.833996783065217
-16.636264061249804	89.61727041117615	22.101119884067245
-26.84343847306276	7.310519176328526	97.48678043199408
70.64368753092057	-55.52373563138377	64.85229897206207
75.12811196488406	-26.002407781762443	10.635133290688657
67.98727065210741	22.377300886677688	8.153604947437671
-2.2076421017696646	1.0924192985330308	74.62655938984793
-93.28153447483668	-98.85799085962425	-48.723933638491346
-36.728426797610304	54.2137891767338	-14.742505956948307
-43.70111604265223	18.755781925252407	69.19855607835706
19.43692662591576	-38.425248487581555	4.150278289016256
-19.090001912057957	-81.25151197415086	75.68891334220896
85.70809122744572	-43.86734322791676	64.6907132950144
11.776419501276592	83.28949278754592	45.72269430814231
88.07900300560621	-30.80448761962225	48.08112630169427
-17.713776732159104	-56.535958191157576	-9.594872057072479
-60.832355720209705	-88.0925080418407	3.8640631946183674
-65.23105043535182	-9.252378320858256	35.64412385572203
-84.90452880912336	-35.84582459205362	27.665157238844614
67.34017498388974	-34.59819086447273	16.554779102675937
-35.97953051030049	-92.53557851864271	-47.59755804714909
-37.14818888789291	-36.66286837383588	61.870928148114274
4.05768185453627	15.793911801731483	17.631813355963644
87.28332610462616	33.12388244190436	2.375675971451045
-8.450807238147576	49.86727609143236	-73.42700095942736
-21.991245709430558	31.19068794123021	89.12149340799996
63.98802289937797	15.639901397643953	64.48649427764835
10.132234941917062	-36.93512695999115	-32.087986612700874
-98.25749462853139	-51.87758400342517	-51.00508119131659
-42.481957036921344	79.36940610635125	56.730603326003205
28.68705144605815	-77.02651120780237	11.729422557469917
80.48643757617776	15.576697930531651	-48.29754609398442
16.900546104668692	20.891961887091256	37.6677143586229
-0.03128441131016757	-82.89825116784246	77.57414136213697
36.80345268574311	-45.719871814864696	-92.63612818366323
-47.854276794877194	-62.17137013669563	-38.13564473654858
-91.506505150212	42.65689353768133	-33.07294413277826
52.22451266415524	-51.83110522621928	-24.10515806141595
18.141551943777074	34.427198976576136	81.5711978459465
-71.95492764380958	-63.947270262116774	-43.64663325953182
-25.188804980821985	40.36432396750604	94.01329395165061
1.563016752867341	85.32009037599204	29.000342756505262
64.74132284068844	-80.56369771720654	31.151866559191973
71.7547549516919	86.27339547744063	22.979753291498355
80.60797773209237	-15.338217047503917	64.129137616919
-86.41075388374595	-82.35322754487527	2.3396075990818304
28.52648639210065	44.84314348354394	47.478120053387215
69.7854771451637	-62.97873582731863	86.29290537663545
20.442510608634933	41.95956546027989	62.47279617721159
-67.85592398761978	-40.3344445993308	4.690316431978701
-47.80874547301308	-55.07496129855254	48.580515646511884
-38.74023702802092	-84.95982665234148	-20.388549128043906
32.486228997544686	82.33276794647901	71.98946999963417
-53.389065586554764	-91.40177797076801	9.70318766544412
-41.94564360176092	39.47483281449422	-57.479679698326855
-73.9029603769505	-35.266226529620454	54.56849652364045
60.455468541147354	-85.13098244193655	-58.03744215067046
24.80962175909434	14.72421800172799	-51.445786299397135
40.0094292174291	-48.00804686186903	-51.165588355219896
67.35129964695795	-9.37430864797058	-87.85924188574946
-83.3752705812171	66.66902902223339	55.60073513425354
-24.324927474296643	69.76196731748183	-18.942008845589115
-29.329524962040352	-96.91173703764846	-71.24435017548663
-60.00953907329494	-57.86851449817969	-46.85544864771521
20.613103473470915	58.12952868479181	-48.67400414864154
-12.076692469142941	62.33093411069507	-32.06014400082526
99.7254882088896	-26.73202259487286	89.90501493921704
-0.04726820651174535	-21.185151330401368	26.464689601947384
0.14762650883312745	29.33899182774283	-27.194489438620877
52.74744447718561	15.509358299762226	7.420376625361996
-16.209507071692258	41.49362268327417	-24.066879485313834
-63.42043262286303	-29.419837405973908	-0.1409779629961463
-83.48153097390633	-99.76590339547298	22.19974765435893
73.60310795240696	61.850863073856914	-18.101772302286918
-32.72895981602008	-73.3553999176433	-94.56467716791381
91.62789152982555	-42.53066007394093	11.88728682285911
-20.078316844368487	16.483652479967148	-51.52429223319979
-19.069028336989007	-91.04911286177608	-94.20028953594957
-56.3565910675542	91.71702408989944	10.052438559656423
54.34779626852162	-1.3963639595779682	58.97106662375904
-81.34427029667333	4.424850432826858	31.221391966489307
-11.212351758800267	-62.96361954141083	46.19543390416675
8.43910820853047	64.79621194699178	-6.1159279935700965
32.87656353221266	38.39508245026218	32.74844524796913
-3.3617442994326723	71.93739344655597	2.9021567770989805
29.046703733006808	-93.92130224927655	92.16887292392235
-33.75328861378432	15.381250668698598	48.32165647959272
82.42489231770594	54.70506854582629	23.615893283049317
-93.4586369388492	-72.45900958966425	20.01205464600831
91.79917463589013	45.157395725193936	-62.78500683477355
-12.235786948927768	-18.885253365799983	-86.82482761072035
42.18838524384802	29.91918692469173	-42.0518071648091
-16.90141483881216	43.278018424215475	-65.54503938577344
-18.05112664228419	-30.75189527931977	46.862377208948516
70.41397954185584	91.00938934458651	55.451488604426714
-51.68135961033897	-90.82470848509816	-46.05844122299116
-77.25498450607671	33.31915344757789	-86.6984293624209
62.95023632923963	-3.290829979858529	-18.075143341402963
-26.3724624611027	-34.13874114827196	-78.77094957491381
-3.4235659183623284	-64.58434674643138	86.91481390165302
4.310850907374956	-80.20549653403195	-48.63491089738776
-30.383055887070313	89.82343941593399	81.34642984186607
-50.664679794471155	86.77641188724817	-98.54445502638151
40.676813895349994	-73.29700156162946	11.61295723974429
21.282667972451378	-68.81852682463105	-55.29441728311879
83.49440336640902	-94.02755438360408	-8.109160890476858
-3.5924297819264837	65.63984787878323	32.06445070331529
-27.421394611624322	6.539617100372581	-34.818404073172985
29.055444402400553	-54.278108009033964	-61.21397469333629
66.8599176888761	-66.45367755689762	5.3967594517116595
57.89472151938509	-44.133152076196126	-11.515817320100467
-74.51356458229152	2.063809614708248	-62.18963084945423
-54.814969844075414	-37.632124955093715	-99.78767629716899
5.386462008645026	5.319879592210057	60.19415667277735
4.046576002282535	52.18443460987615	59.26554499529658
-92.07614579875482	60.65649480984288	-78.60160104019849
-97.67086704561471	92.74315392492022	-29.10986229021762
-56.08304351617803	-88.62807322768234	-76.35087349001864
-13.824275844630776	-78.7210364785268	-0.030852028677770704
67.3310855359945	-32.40314683748689	-76.17300580055613
-60.973014845221776	86.90067913319547	-47.58911654978937
-13.402384285378758	21.018010325153355	-7.317079053607898
-87.44314509284914	9.741161327590802	21.417637686458747
42.80699184366932	95.839756160978	74.62239850850813
-48.30706661711561	30.548528795178697	-33.2099702463759
53.79451626466971	-89.25001797582901	-42.77919525637594
-10.781381988912557	58.50040708007023	5.320494909738201
-81.76522411290472	41.08290280747167	-7.110582773573768
-86.88685248217278	-0.08675212408341793	-86.28649785665571
-90.113033345102	32.73788716114635	-36.92172077104872
-58.72288091567219	-15.54014295618606	-91.25734164390396
12.171389799926274	56.218215493521825	-20.01408984300805
-62.07387739132702	19.641313961478232	84.68889213953648
-93.70322375418468	-24.65316422652795	-61.31547857358899
-49.874475239881775	-54.69323681681693	58.84692401990216
0.07968917847091461	-24.60717193864363	9.86336955764115
32.683726025732	-66.77615647641252	20.14020820393185
-20.316304904447804	-69.0873129924144	-13.831119012125683
-12.628680685203065	92.35233746701422	-88.8228284021011
-47.681325533066875	79.73870754094494	-72.86988078344825
53.164196879650945	-97.66063800789576	-41.762904506778284
-20.49749315406231	-73.8296324509061	-38.37811510128564
-22.380417241863483	87.76462302263769	23.281270266508457
20.63028485425238	-97.09565251608832	71.36869385497386
70.2692255561162	-70.2245562709325	49.64570794756506
5.242998768545121	66.71139458949062	0.9682329316612623
11.74638329170709	-28.090065976850553	-3.7173876642668375
77.20140764741049	-11.990440757594655	-20.880874065761006
4.402358102729266	-69.39342929115449	-23.589574505220682
-23.731578594556126	57.45814836652664	-53.648865029574644
25.128482250164794	-39.980164529391615	-10.221821346993792
33.63019472301292	-20.684079859978425	23.852165317756715
-1.4351039877444407	29.16951556827462	46.22612912892083
21.05128525575877	-49.83249748667748	-96.95050881258433
18.093600947643537	23.91776782738428	11.14860933160773
-69.70372613074838	85.98412277107184	-52.26404177180286
94.87273662317702	-76.93285913686734	-17.796755803771006
80.55988966946396	-73.04168182209037	-63.95136272367259
-11.739741938186171	-95.5860896154064	0.5650483662316788
-35.2650497274458	95.46878367900783	25.951095357002558
-24.024277937710977	11.327765795461929	-79.42683492576839
-27.658136276715112	9.598134940296347	51.88743419574561
-72.4849823817301	-61.80490726342245	-3.587961275747702
-82.2686919786156	-80.83721169563191	7.10228581390777
-65.55594406135143	23.6202069749002	-15.063288661008329
75.808735625432	38.129482484730005	-25.394843090610237
57.25733286131941	-69.19734167963108	-78.67025705459791
47.37470538215558	54.96202698411648	-81.9661878430947
0.6158939528836385	-17.21445848578422	-73.80703359663829
75.53706624878649	33.99665307872374	52.80585913399037
38.64921962240669	53.65158742261741	-89.27845391525797
94.51866588756076	-26.706095694095367	91.98334981407356
64.46765247987872	42.97891549683982	38.82269771989283
-93.16099469716026	-85.51657397547294	-45.214474127523395
-26.042630597755263	-56.74272668620712	-49.63306357218285
8.360409519196878	83.8577711462483	45.64602051287915
-81.43623658880279	-55.22354115672567	81.60669873973981
64.8689157120817	-13.521796139963655	31.008051399943383
-61.892281053622234	42.45307098720991	-92.56543585261802
-92.63504181940418	85.64202384399974	35.27546400028524
-65.32949780685995	-1.1078001343943527	-30.75311304906758
-30.204153923114546	-20.368522832601172	65.76255579994105
-35.36276996044181	80.13118939686862	24.4740884977451
-64.13148556621891	-38.520015606221534	75.36430744430987
88.7958065604075	-76.4669716227008	-80.50294660733627
-73.8350835695584	10.332835121222914	-30.394151541886785
-89.85265844571965	-95.04597165777933	62.59902052866039
63.98670690333387	-83.64642809319263	67.81633931408942
-38.659841088891824	-8.94564902364192	71.96772081398319
7.6150441365765715	23.945970658794295	-29.744843476277126
40.5916883465203	-70.77524497810333	18.02239429694177
-6.83413848273689	-7.904928515636755	70.61709620238247
98.68482052903133	-93.70447863143987	77.01407231949364
95.25755130077997	87.12633354094729	92.55014223174888
93.61253274833209	-8.04321164940633	-34.01033937021458
-34.322870275963055	53.29470608956896	-71.84081171472145
-26.76428143070521	36.84595556998772	-38.36157764579815
-4.348096480123218	-45.689566855416494	68.9478491460028
-81.10457294622906	34.6096992162951	-38.94970330653918
-12.373278754239394	-24.34225856622416	36.51313628781858
-59.441347230829834	-82.05006514927362	-25.064992304172478
-82.76078293165054	-73.34841415014175	-27.445858620251087
-18.29844303324184	57.29158868897295	-20.53982097466354
2.9120797866300876	94.91962508400971	-6.833925279348804
12.788111414061262	-6.469780375588698	8.254844021587957
78.86937129375488	61.22062473857454	-91.43604336844837
-8.428892619971734	-66.17548890121678	-83.8683109957617
-32.61020830483071	88.62108453078787	-98.94451166426408
-73.03422101168664	77.7216185828942	57.49835283453581
-13.124812724793017	-62.4674811957002	-34.45933248071596
15.472509102577916	74.14617521621057	-4.738604679188114
-67.7594025217016	66.57701398736847	10.272848788464046
-0.8350115521437544	-33.90555754592708	36.538595315084734
-65.78060917774454	45.8276859457776	64.51511284321333
-71.90445048900418	27.405769456942778	3.867582207221318
24.829137723780633	45.0435044711177	-96.75583265658409
46.71969839864124	-35.04516480978846	44.01874919126229
-52.82172753719494	27.898508023895758	78.6059122230925
-69.95394410022018	27.24496095166215	-63.68875471273516
45.45489878186274	63.6618774063553	-14.326130026402154
9.70649146808205	87.44602868581711	67.34277260572063
26.233342866831123	-88.98566299020891	63.110296930689714
67.35505774807001	-49.44943738540035	-59.26859127954545
67.17988248473915	-62.661149159583786	-76.15233775764152
-52.34435339340371	96.35644446702412	-48.02030879931678
54.23715290948675	46.33112673394305	53.74082906873497
57.31120271172239	-47.286756473793325	66.10682317826979
-63.32693141618109	75.97356119284555	8.420910296672474
-34.50663123323885	-13.561904311664989	-49.312049024591964
8.443527744593965	-47.551899274306294	95.40340843335616
27.539098288368976	40.396921325334205	-81.67503874850124
-32.606637728613634	16.352776868162948	-64.20858931709844
-95.49700835975199	53.3026250369623	-65.94993959973623
89.31174072028679	-86.48457282563852	64.64777916148668
95.69200298176835	-10.450347994931164	-65.90948383612306
-36.41779430727754	-80.73254427309449	-31.049745221727363
-20.909157766594234	-56.57478972306367	73.43746780010235
52.66706142505018	78.94349757729228	39.10739997703027
-97.21997497124373	16.456273757928614	-21.655946624260764
-16.198657483193386	-54.22488846517015	-37.07177223119871
78.91692355993746	78.76613718389865	42.18186591513697
-50.04868949436987	11.17316227653879	18.80535007904672
-67.68237797514658	-75.34561223906853	-6.64885601001663
-5.027333051871736	-68.41068829092842	-92.41494807579302
-97.99022661401293	-51.07548669812285	-61.01102614582234
-64.77400949600136	-65.17847944629165	52.207852429656924
-83.53369640693217	-23.540715191301473	-45.824470505934634
0.3791193250507092	97.30496442115941	27.382266161829577
3.8784053274282257	-64.06914038948949	86.63234075713927
-82.24396970935823	2.927446424339152	-96.82616671447109
15.39869078430391	94.8093603640437	-40.85367348582047
68.70823014135738	-87.42922111967614	-68.35227596060727
-19.847937886241596	49.99253335997611	80.22330561123374
-85.82160453377332	68.624491809062	-26.948333006628204
39.94624505857095	-41.72330881185087	66.5593355538293
25.092701262266345	69.29739131833347	39.910969120815224
50.830180372005316	-8.31362025115132	87.23366338244352
-88.77827570339845	27.48929440896741	61.54453641177082
-17.607850279369842	84.79703898479968	12.55641842547712
-54.62635127638074	-44.28903397896264	10.590623178648741
14.820934730671638	41.548444154784846	-48.88715096811544
10.643934727689725	-7.311908193216382	-51.18993029278087
53.2566800097369	-70.82263151390389	-16.854586995310655
-13.110050064930874	-94.3970435485117	0.18022198146037738
-0.20764128460652387	-84.70913435852283	-97.8238017394335
-7.9426711238605066	23.394089056999334	-87.61768896190749
-34.765190443253275	-25.628074439832176	-0.5989551292277895
75.95321763933666	52.43329210312322	-23.025274305319485
23.831268058072254	-57.56580974113219	12.193016220370993
72.5790301569914	48.780139297919646	-68.34180121095935
40.4111343139642	85.23523461315631	69.48438211781928
99.07362297262617	71.35963170828026	-33.84363662270124
-31.647008680128323	85.94423381189759	0.4064492459606015
28.725231582624474	-51.134393203783546	15.733716040345499
-30.72790327437329	85.89724146559209	-58.43065796263449
22.915605624615566	-73.35854250713369	6.725899083371374
-50.03539327663597	-52.006175180261	-46.52350368591893
-3.884126652069611	-23.803828448980923	11.725784940616663
17.830598403445038	-67.68441546501383	-18.802319258398924
-10.725307765638732	-22.990118958495515	-85.19832339567598
99.5526909772444	65.26225913400796	-89.32089517222826
28.557597339051455	49.14337605937291	94.66850848222211
56.893222790354855	88.71382962654911	83.20956011737226
29.43312187685757	76.13031159472393	-34.98210320136124
-97.01546194176551	96.79254924030582	-26.05817429116064
-80.98540202423901	-16.53196699282799	97.20101478143431
-64.56484433109301	-77.43169904860466	-81.3646845223786
55.869265416454425	-11.367233055664144	-74.22335754223357
41.84599276994757	65.85170503804488	41.99929630827387
32.778300377799354	82.7037553139694	35.3733815198469
-23.75738649590504	-52.76857750924175	37.644796645973685
51.95478874963146	-25.960445007403393	96.74844863294365
-86.32000492914034	-78.45967085004003	29.204800042705642
56.66713883160526	-18.09055136050499	-20.249885201837145
16.951551203337885	-88.53385123859513	86.70378884039488
-88.55668123814841	-2.0230511951826884	-41.40397246049605
-34.13922286241001	74.14484885742874	96.66521790022648
66.36737932362499	50.162662394030235	-35.80197558473375
-86.50887820203637	18.370766596668403	-0.5336074348136322
-43.360748507963635	-56.36478699717644	2.2075488377791572
10.295870286824709	53.09223210908621	78.40183932369104
-22.581082991634815	-6.008894713326669	-95.78771692891912
-78.0580630400404	-6.1153800226542785	71.00820943288662
55.24130958059203	-72.19526000467698	6.204884655089856
-35.523969172689405	81.0588944009971	41.0862787853718
40.03120573137315	-65.91586086501948	-14.794310719905155
64.81176422245721	3.769052473010987	34.998450656154546
28.58943092638725	-17.475132901331534	66.05400283108
-55.43946643958617	-13.005682523133615	63.54663095584908
23.951306206825123	88.9915291224979	73.7528314406332
84.95483287478402	-77.92687367874471	-25.0802843402264
-49.6879472137737	-18.32793879376044	76.03289145377622
92.32515945880962	-11.822131983959935	17.0821597583666
97.9170168925555	70.21715150750606	77.21387601628965
-43.86752164995136	60.95130604996467	93.31904479677706
-37.69949543192457	52.27225347095123	54.552681098693256
-56.519561646513594	37.19157360732112	-2.254024512154416
47.812334549487844	-91.23963110042747	-11.19022036105035
36.42906834608834	14.163874222694517	-32.273220156933064
-5.134676885742891	78.57426431953098	2.172820494496321
-7.105391166977711	19.78070975255774	96.94715791425747
83.66681041221378	-5.449654453533142	54.099810731295634
-84.87012059685846	-46.7822738722113	-29.457632409788886
-80.56215427341598	-81.41990902181581	59.03088468414305
19.24658485369666	71.43151311527615	-53.92770814585255
42.95056384529789	29.652241438085497	-3.531663154865086
9.452275170484924	95.55392024152988	92.56084013524622
-97.8670342156873	94.36212752399001	47.550215486307366
54.07549248179754	-9.267259988473285	-69.55222644085083
98.96117859786187	-79.0297558355058	12.512092776968757
71.55247531117413	88.93114546707102	11.870812981142336
-78.68181038442333	-92.36003399104091	-35.97555443178241
-4.710042743818761	64.84162724641016	70.99176328062646
-53.945251135165776	59.2839404706358	-4.064064619841346
89.43970600564757	29.192762771302455	-83.17622936811686
41.10092132362007	25.10406611143854	-32.46893413592602
64.99090251657273	-45.069613384706365	40.564539958288805
-25.24675700628613	53.13321948424988	-91.005258712143
-68.94162080329309	27.61180253077113	27.763914952346468
-94.82260852572604	-77.44819473863606	-8.141989700641801
4.872568387160541	-75.4580087178069	-38.37860647156053
14.742757638634714	-73.45740271020394	-24.29147509175536
30.438444219879955	-27.371090154885238	16.672588462541356
-65.37157156671087	-63.70202767691675	27.658679012891724
7.5043775343216055	-12.298128161993162	35.509648741300055
-19.46418349076879	87.83131655953022	-66.52633369257211
-68.35618940138076	66.13639165835443	46.76973640282128
91.27325446990045	77.41107752938586	69.748399367145
38.72684128145863	-7.127008962820412	92.63748847498516
86.01468827634989	77.44931477220553	-91.9364052784421
-38.143850723199144	-97.47461215404071	-20.105437483228002
81.87409948154598	75.82159784776934	74.49233703681276
-91.63086327510428	-12.354209330399414	-77.79017559865626
42.309242513398516	-79.75947808980995	93.12559962272806
-62.736016115673095	-66.26912403772678	31.472603424558883
40.45810198259653	32.50344023723031	-95.12559297414795
7.241657164894846	-48.04682105532461	-65.08863155062296
79.1716228416756	45.99050205604314	27.320193157357537
-0.3910503617845791	77.5573302671034	-95.03897555653475
